-108 263 -70 355 0.500000 0.300000 0.200000
-108 263 -201 301 0.700000 0.000000 0.300000
-201 301 -293 339 0.700000 0.000000 0.300000
-108 263 -208 263 0.600000 0.200000 0.200000
-108 263 -208 263 0.500000 0.000000 0.500000
-108 263 -179 333 0.800000 0.000000 0.200000
-179 333 -250 404 0.800000 0.000000 0.200000
-179 333 -217 426 0.700000 0.100000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-179 333 -179 433 0.600000 0.200000 0.200000
-179 333 -141 426 0.500000 0.300000 0.200000
-179 333 -272 372 0.700000 0.000000 0.300000
-272 372 -364 410 0.700000 0.000000 0.300000
-179 333 -279 333 0.600000 0.200000 0.200000
-179 333 -279 333 0.500000 0.000000 0.500000
-108 263 -147 355 0.700000 0.100000 0.200000
-147 355 -185 447 0.700000 0.100000 0.200000
-147 355 -147 455 0.600000 0.200000 0.200000
-147 455 -147 555 0.600000 0.200000 0.200000
-147 355 -108 447 0.500000 0.300000 0.200000
-147 355 -76 426 0.400000 0.400000 0.200000
-147 355 -217 426 0.600000 0.100000 0.300000
-217 426 -288 496 0.600000 0.100000 0.300000
-147 355 -239 393 0.500000 0.300000 0.200000
-147 355 -239 393 0.400000 0.100000 0.500000
-147 355 -185 447 0.700000 0.100000 0.200000
-185 447 -223 540 0.700000 0.100000 0.200000
-185 447 -185 547 0.600000 0.200000 0.200000
-185 547 -185 647 0.600000 0.200000 0.200000
-185 447 -147 540 0.500000 0.300000 0.200000
-185 447 -114 518 0.400000 0.400000 0.200000
-185 447 -256 518 0.600000 0.100000 0.300000
-256 518 -326 589 0.600000 0.100000 0.300000
-185 447 -277 486 0.500000 0.300000 0.200000
-185 447 -277 486 0.400000 0.100000 0.500000
-108 263 -108 363 0.600000 0.200000 0.200000
-108 363 -108 463 0.600000 0.200000 0.200000
-108 363 -70 455 0.500000 0.300000 0.200000
-70 455 -32 547 0.500000 0.300000 0.200000
-108 363 -38 433 0.400000 0.400000 0.200000
-108 363 -16 401 0.300000 0.500000 0.200000
-108 363 -147 455 0.500000 0.200000 0.300000
-147 455 -185 547 0.500000 0.200000 0.300000
-108 363 -179 433 0.400000 0.400000 0.200000
-108 363 -179 433 0.300000 0.200000 0.500000
-108 263 -70 355 0.500000 0.300000 0.200000
-70 355 -32 447 0.500000 0.300000 0.200000
-70 355 0 426 0.400000 0.400000 0.200000
0 426 70 496 0.400000 0.400000 0.200000
-70 355 21 393 0.300000 0.500000 0.200000
-70 355 29 355 0.200000 0.600000 0.200000
-70 355 -70 455 0.400000 0.300000 0.300000
-70 455 -70 555 0.400000 0.300000 0.300000
-70 355 -108 447 0.300000 0.500000 0.200000
-70 355 -108 447 0.200000 0.300000 0.500000
-108 263 -201 301 0.700000 0.000000 0.300000
-201 301 -293 339 0.700000 0.000000 0.300000
-201 301 -272 372 0.600000 0.100000 0.300000
-272 372 -342 442 0.600000 0.100000 0.300000
-201 301 -239 393 0.500000 0.200000 0.300000
-201 301 -201 401 0.400000 0.300000 0.300000
-201 301 -301 301 0.600000 0.000000 0.400000
-301 301 -401 301 0.600000 0.000000 0.400000
-201 301 -293 263 0.500000 0.200000 0.300000
-201 301 -293 263 0.400000 0.000000 0.600000
-201 301 -293 339 0.700000 0.000000 0.300000
-293 339 -386 377 0.700000 0.000000 0.300000
-293 339 -364 410 0.600000 0.100000 0.300000
-364 410 -435 481 0.600000 0.100000 0.300000
-293 339 -332 432 0.500000 0.200000 0.300000
-293 339 -293 439 0.400000 0.300000 0.300000
-293 339 -393 339 0.600000 0.000000 0.400000
-393 339 -493 339 0.600000 0.000000 0.400000
-293 339 -386 301 0.500000 0.200000 0.300000
-293 339 -386 301 0.400000 0.000000 0.600000
-108 263 -208 263 0.600000 0.200000 0.200000
-208 263 -308 263 0.600000 0.200000 0.200000
-208 263 -301 301 0.500000 0.300000 0.200000
-301 301 -393 339 0.500000 0.300000 0.200000
-208 263 -279 333 0.400000 0.400000 0.200000
-208 263 -247 355 0.300000 0.500000 0.200000
-208 263 -301 224 0.500000 0.200000 0.300000
-301 224 -393 186 0.500000 0.200000 0.300000
-208 263 -279 192 0.400000 0.400000 0.200000
-208 263 -279 192 0.300000 0.200000 0.500000
-108 263 -208 263 0.500000 0.000000 0.500000
-208 263 -308 263 0.500000 0.000000 0.500000
-208 263 -301 301 0.400000 0.100000 0.500000
-301 301 -393 339 0.400000 0.100000 0.500000
-208 263 -279 333 0.300000 0.200000 0.500000
-208 263 -247 355 0.200000 0.300000 0.500000
-208 263 -301 224 0.400000 0.000000 0.600000
-301 224 -393 186 0.400000 0.000000 0.600000
-208 263 -279 192 0.300000 0.200000 0.500000
-208 263 -279 192 0.200000 0.000000 0.800000
-108 263 -179 333 0.800000 0.000000 0.200000
-179 333 -250 404 0.800000 0.000000 0.200000
-179 333 -217 426 0.700000 0.100000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-179 333 -179 433 0.600000 0.200000 0.200000
-179 333 -141 426 0.500000 0.300000 0.200000
-179 333 -272 372 0.700000 0.000000 0.300000
-272 372 -364 410 0.700000 0.000000 0.300000
-179 333 -279 333 0.600000 0.200000 0.200000
-179 333 -279 333 0.500000 0.000000 0.500000
-179 333 -250 404 0.800000 0.000000 0.200000
-250 404 -321 475 0.800000 0.000000 0.200000
-250 404 -288 496 0.700000 0.100000 0.200000
-288 496 -326 589 0.700000 0.100000 0.200000
-250 404 -250 504 0.600000 0.200000 0.200000
-250 404 -212 496 0.500000 0.300000 0.200000
-250 404 -342 442 0.700000 0.000000 0.300000
-342 442 -435 481 0.700000 0.000000 0.300000
-250 404 -350 404 0.600000 0.200000 0.200000
-250 404 -350 404 0.500000 0.000000 0.500000
-179 333 -217 426 0.700000 0.100000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-217 426 -217 526 0.600000 0.200000 0.200000
-217 526 -217 626 0.600000 0.200000 0.200000
-217 426 -179 518 0.500000 0.300000 0.200000
-217 426 -147 496 0.400000 0.400000 0.200000
-217 426 -288 496 0.600000 0.100000 0.300000
-288 496 -359 567 0.600000 0.100000 0.300000
-217 426 -310 464 0.500000 0.300000 0.200000
-217 426 -310 464 0.400000 0.100000 0.500000
-217 426 -256 518 0.700000 0.100000 0.200000
-256 518 -294 610 0.700000 0.100000 0.200000
-256 518 -256 618 0.600000 0.200000 0.200000
-256 618 -256 718 0.600000 0.200000 0.200000
-256 518 -217 610 0.500000 0.300000 0.200000
-256 518 -185 589 0.400000 0.400000 0.200000
-256 518 -326 589 0.600000 0.100000 0.300000
-326 589 -397 660 0.600000 0.100000 0.300000
-256 518 -348 556 0.500000 0.300000 0.200000
-256 518 -348 556 0.400000 0.100000 0.500000
-179 333 -179 433 0.600000 0.200000 0.200000
-179 433 -179 533 0.600000 0.200000 0.200000
-179 433 -141 526 0.500000 0.300000 0.200000
-141 526 -103 618 0.500000 0.300000 0.200000
-179 433 -108 504 0.400000 0.400000 0.200000
-179 433 -87 472 0.300000 0.500000 0.200000
-179 433 -217 526 0.500000 0.200000 0.300000
-217 526 -256 618 0.500000 0.200000 0.300000
-179 433 -250 504 0.400000 0.400000 0.200000
-179 433 -250 504 0.300000 0.200000 0.500000
-179 333 -141 426 0.500000 0.300000 0.200000
-141 426 -103 518 0.500000 0.300000 0.200000
-141 426 -70 496 0.400000 0.400000 0.200000
-70 496 0 567 0.400000 0.400000 0.200000
-141 426 -49 464 0.300000 0.500000 0.200000
-141 426 -41 426 0.200000 0.600000 0.200000
-141 426 -141 526 0.400000 0.300000 0.300000
-141 526 -141 626 0.400000 0.300000 0.300000
-141 426 -179 518 0.300000 0.500000 0.200000
-141 426 -179 518 0.200000 0.300000 0.500000
-179 333 -272 372 0.700000 0.000000 0.300000
-272 372 -364 410 0.700000 0.000000 0.300000
-272 372 -342 442 0.600000 0.100000 0.300000
-342 442 -413 513 0.600000 0.100000 0.300000
-272 372 -310 464 0.500000 0.200000 0.300000
-272 372 -272 472 0.400000 0.300000 0.300000
-272 372 -372 372 0.600000 0.000000 0.400000
-372 372 -472 372 0.600000 0.000000 0.400000
-272 372 -364 333 0.500000 0.200000 0.300000
-272 372 -364 333 0.400000 0.000000 0.600000
-272 372 -364 410 0.700000 0.000000 0.300000
-364 410 -456 448 0.700000 0.000000 0.300000
-364 410 -435 481 0.600000 0.100000 0.300000
-435 481 -505 551 0.600000 0.100000 0.300000
-364 410 -402 502 0.500000 0.200000 0.300000
-364 410 -364 510 0.400000 0.300000 0.300000
-364 410 -464 410 0.600000 0.000000 0.400000
-464 410 -564 410 0.600000 0.000000 0.400000
-364 410 -456 372 0.500000 0.200000 0.300000
-364 410 -456 372 0.400000 0.000000 0.600000
-179 333 -279 333 0.600000 0.200000 0.200000
-279 333 -379 333 0.600000 0.200000 0.200000
-279 333 -372 372 0.500000 0.300000 0.200000
-372 372 -464 410 0.500000 0.300000 0.200000
-279 333 -350 404 0.400000 0.400000 0.200000
-279 333 -317 426 0.300000 0.500000 0.200000
-279 333 -372 295 0.500000 0.200000 0.300000
-372 295 -464 257 0.500000 0.200000 0.300000
-279 333 -350 263 0.400000 0.400000 0.200000
-279 333 -350 263 0.300000 0.200000 0.500000
-179 333 -279 333 0.500000 0.000000 0.500000
-279 333 -379 333 0.500000 0.000000 0.500000
-279 333 -372 372 0.400000 0.100000 0.500000
-372 372 -464 410 0.400000 0.100000 0.500000
-279 333 -350 404 0.300000 0.200000 0.500000
-279 333 -317 426 0.200000 0.300000 0.500000
-279 333 -372 295 0.400000 0.000000 0.600000
-372 295 -464 257 0.400000 0.000000 0.600000
-279 333 -350 263 0.300000 0.200000 0.500000
-279 333 -350 263 0.200000 0.000000 0.800000
-38 192 -130 230 0.700000 0.200000 0.100000
-130 230 -223 268 0.700000 0.200000 0.100000
-130 230 -201 301 0.600000 0.300000 0.100000
-201 301 -272 372 0.600000 0.300000 0.100000
-130 230 -168 323 0.500000 0.400000 0.100000
-130 230 -130 330 0.400000 0.500000 0.100000
-130 230 -230 230 0.600000 0.200000 0.200000
-230 230 -330 230 0.600000 0.200000 0.200000
-130 230 -223 192 0.500000 0.400000 0.100000
-130 230 -223 192 0.400000 0.200000 0.400000
-130 230 -223 268 0.700000 0.200000 0.100000
-223 268 -315 307 0.700000 0.200000 0.100000
-223 268 -293 339 0.600000 0.300000 0.100000
-293 339 -364 410 0.600000 0.300000 0.100000
-223 268 -261 361 0.500000 0.400000 0.100000
-223 268 -223 368 0.400000 0.500000 0.100000
-223 268 -323 268 0.600000 0.200000 0.200000
-323 268 -423 268 0.600000 0.200000 0.200000
-223 268 -315 230 0.500000 0.400000 0.100000
-223 268 -315 230 0.400000 0.200000 0.400000
-130 230 -201 301 0.600000 0.300000 0.100000
-201 301 -272 372 0.600000 0.300000 0.100000
-201 301 -239 393 0.500000 0.400000 0.100000
-239 393 -277 486 0.500000 0.400000 0.100000
-201 301 -201 401 0.400000 0.500000 0.100000
-201 301 -163 393 0.300000 0.600000 0.100000
-201 301 -293 339 0.500000 0.300000 0.200000
-293 339 -386 377 0.500000 0.300000 0.200000
-201 301 -301 301 0.400000 0.500000 0.100000
-201 301 -301 301 0.300000 0.300000 0.400000
-201 301 -272 372 0.600000 0.300000 0.100000
-272 372 -342 442 0.600000 0.300000 0.100000
-272 372 -310 464 0.500000 0.400000 0.100000
-310 464 -348 556 0.500000 0.400000 0.100000
-272 372 -272 472 0.400000 0.500000 0.100000
-272 372 -233 464 0.300000 0.600000 0.100000
-272 372 -364 410 0.500000 0.300000 0.200000
-364 410 -456 448 0.500000 0.300000 0.200000
-272 372 -372 372 0.400000 0.500000 0.100000
-272 372 -372 372 0.300000 0.300000 0.400000
-130 230 -168 323 0.500000 0.400000 0.100000
-168 323 -207 415 0.500000 0.400000 0.100000
-168 323 -168 423 0.400000 0.500000 0.100000
-168 423 -168 523 0.400000 0.500000 0.100000
-168 323 -130 415 0.300000 0.600000 0.100000
-168 323 -98 393 0.200000 0.700000 0.100000
-168 323 -239 393 0.400000 0.400000 0.200000
-239 393 -310 464 0.400000 0.400000 0.200000
-168 323 -261 361 0.300000 0.600000 0.100000
-168 323 -261 361 0.200000 0.400000 0.400000
-130 230 -130 330 0.400000 0.500000 0.100000
-130 330 -130 430 0.400000 0.500000 0.100000
-130 330 -92 423 0.300000 0.600000 0.100000
-92 423 -54 515 0.300000 0.600000 0.100000
-130 330 -59 401 0.200000 0.700000 0.100000
-130 330 -38 368 0.100000 0.800000 0.100000
-130 330 -168 423 0.300000 0.500000 0.200000
-168 423 -207 515 0.300000 0.500000 0.200000
-130 330 -201 401 0.200000 0.700000 0.100000
-130 330 -201 401 0.100000 0.500000 0.400000
-130 230 -230 230 0.600000 0.200000 0.200000
-230 230 -330 230 0.600000 0.200000 0.200000
-230 230 -323 268 0.500000 0.300000 0.200000
-323 268 -415 307 0.500000 0.300000 0.200000
-230 230 -301 301 0.400000 0.400000 0.200000
-230 230 -268 323 0.300000 0.500000 0.200000
-230 230 -323 192 0.500000 0.200000 0.300000
-323 192 -415 154 0.500000 0.200000 0.300000
-230 230 -301 159 0.400000 0.400000 0.200000
-230 230 -301 159 0.300000 0.200000 0.500000
-230 230 -330 230 0.600000 0.200000 0.200000
-330 230 -430 230 0.600000 0.200000 0.200000
-330 230 -423 268 0.500000 0.300000 0.200000
-423 268 -515 307 0.500000 0.300000 0.200000
-330 230 -401 301 0.400000 0.400000 0.200000
-330 230 -368 323 0.300000 0.500000 0.200000
-330 230 -423 192 0.500000 0.200000 0.300000
-423 192 -515 154 0.500000 0.200000 0.300000
-330 230 -401 159 0.400000 0.400000 0.200000
-330 230 -401 159 0.300000 0.200000 0.500000
-130 230 -223 192 0.500000 0.400000 0.100000
-223 192 -315 154 0.500000 0.400000 0.100000
-223 192 -323 192 0.400000 0.500000 0.100000
-323 192 -423 192 0.400000 0.500000 0.100000
-223 192 -315 230 0.300000 0.600000 0.100000
-223 192 -293 263 0.200000 0.700000 0.100000
-223 192 -293 121 0.400000 0.400000 0.200000
-293 121 -364 50 0.400000 0.400000 0.200000
-223 192 -261 100 0.300000 0.600000 0.100000
-223 192 -261 100 0.200000 0.400000 0.400000
-130 230 -223 192 0.400000 0.200000 0.400000
-223 192 -315 154 0.400000 0.200000 0.400000
-223 192 -323 192 0.300000 0.300000 0.400000
-323 192 -423 192 0.300000 0.300000 0.400000
-223 192 -315 230 0.200000 0.400000 0.400000
-223 192 -293 263 0.100000 0.500000 0.400000
-223 192 -293 121 0.300000 0.200000 0.500000
-293 121 -364 50 0.300000 0.200000 0.500000
-223 192 -261 100 0.200000 0.400000 0.400000
-223 192 -261 100 0.100000 0.200000 0.700000
-38 192 -130 230 0.600000 0.000000 0.400000
-130 230 -223 268 0.600000 0.000000 0.400000
-130 230 -201 301 0.500000 0.100000 0.400000
-201 301 -272 372 0.500000 0.100000 0.400000
-130 230 -168 323 0.400000 0.200000 0.400000
-130 230 -130 330 0.300000 0.300000 0.400000
-130 230 -230 230 0.500000 0.000000 0.500000
-230 230 -330 230 0.500000 0.000000 0.500000
-130 230 -223 192 0.400000 0.200000 0.400000
-130 230 -223 192 0.300000 0.000000 0.700000
-130 230 -223 268 0.600000 0.000000 0.400000
-223 268 -315 307 0.600000 0.000000 0.400000
-223 268 -293 339 0.500000 0.100000 0.400000
-293 339 -364 410 0.500000 0.100000 0.400000
-223 268 -261 361 0.400000 0.200000 0.400000
-223 268 -223 368 0.300000 0.300000 0.400000
-223 268 -323 268 0.500000 0.000000 0.500000
-323 268 -423 268 0.500000 0.000000 0.500000
-223 268 -315 230 0.400000 0.200000 0.400000
-223 268 -315 230 0.300000 0.000000 0.700000
-130 230 -201 301 0.500000 0.100000 0.400000
-201 301 -272 372 0.500000 0.100000 0.400000
-201 301 -239 393 0.400000 0.200000 0.400000
-239 393 -277 486 0.400000 0.200000 0.400000
-201 301 -201 401 0.300000 0.300000 0.400000
-201 301 -163 393 0.200000 0.400000 0.400000
-201 301 -293 339 0.400000 0.100000 0.500000
-293 339 -386 377 0.400000 0.100000 0.500000
-201 301 -301 301 0.300000 0.300000 0.400000
-201 301 -301 301 0.200000 0.100000 0.700000
-201 301 -272 372 0.500000 0.100000 0.400000
-272 372 -342 442 0.500000 0.100000 0.400000
-272 372 -310 464 0.400000 0.200000 0.400000
-310 464 -348 556 0.400000 0.200000 0.400000
-272 372 -272 472 0.300000 0.300000 0.400000
-272 372 -233 464 0.200000 0.400000 0.400000
-272 372 -364 410 0.400000 0.100000 0.500000
-364 410 -456 448 0.400000 0.100000 0.500000
-272 372 -372 372 0.300000 0.300000 0.400000
-272 372 -372 372 0.200000 0.100000 0.700000
-130 230 -168 323 0.400000 0.200000 0.400000
-168 323 -207 415 0.400000 0.200000 0.400000
-168 323 -168 423 0.300000 0.300000 0.400000
-168 423 -168 523 0.300000 0.300000 0.400000
-168 323 -130 415 0.200000 0.400000 0.400000
-168 323 -98 393 0.100000 0.500000 0.400000
-168 323 -239 393 0.300000 0.200000 0.500000
-239 393 -310 464 0.300000 0.200000 0.500000
-168 323 -261 361 0.200000 0.400000 0.400000
-168 323 -261 361 0.100000 0.200000 0.700000
-130 230 -130 330 0.300000 0.300000 0.400000
-130 330 -130 430 0.300000 0.300000 0.400000
-130 330 -92 423 0.200000 0.400000 0.400000
-92 423 -54 515 0.200000 0.400000 0.400000
-130 330 -59 401 0.100000 0.500000 0.400000
-130 330 -38 368 0.000000 0.600000 0.400000
-130 330 -168 423 0.200000 0.300000 0.500000
-168 423 -207 515 0.200000 0.300000 0.500000
-130 330 -201 401 0.100000 0.500000 0.400000
-130 330 -201 401 0.000000 0.300000 0.700000
-130 230 -230 230 0.500000 0.000000 0.500000
-230 230 -330 230 0.500000 0.000000 0.500000
-230 230 -323 268 0.400000 0.100000 0.500000
-323 268 -415 307 0.400000 0.100000 0.500000
-230 230 -301 301 0.300000 0.200000 0.500000
-230 230 -268 323 0.200000 0.300000 0.500000
-230 230 -323 192 0.400000 0.000000 0.600000
-323 192 -415 154 0.400000 0.000000 0.600000
-230 230 -301 159 0.300000 0.200000 0.500000
-230 230 -301 159 0.200000 0.000000 0.800000
-230 230 -330 230 0.500000 0.000000 0.500000
-330 230 -430 230 0.500000 0.000000 0.500000
-330 230 -423 268 0.400000 0.100000 0.500000
-423 268 -515 307 0.400000 0.100000 0.500000
-330 230 -401 301 0.300000 0.200000 0.500000
-330 230 -368 323 0.200000 0.300000 0.500000
-330 230 -423 192 0.400000 0.000000 0.600000
-423 192 -515 154 0.400000 0.000000 0.600000
-330 230 -401 159 0.300000 0.200000 0.500000
-330 230 -401 159 0.200000 0.000000 0.800000
-130 230 -223 192 0.400000 0.200000 0.400000
-223 192 -315 154 0.400000 0.200000 0.400000
-223 192 -323 192 0.300000 0.300000 0.400000
-323 192 -423 192 0.300000 0.300000 0.400000
-223 192 -315 230 0.200000 0.400000 0.400000
-223 192 -293 263 0.100000 0.500000 0.400000
-223 192 -293 121 0.300000 0.200000 0.500000
-293 121 -364 50 0.300000 0.200000 0.500000
-223 192 -261 100 0.200000 0.400000 0.400000
-223 192 -261 100 0.100000 0.200000 0.700000
-130 230 -223 192 0.300000 0.000000 0.700000
-223 192 -315 154 0.300000 0.000000 0.700000
-223 192 -323 192 0.200000 0.100000 0.700000
-323 192 -423 192 0.200000 0.100000 0.700000
-223 192 -315 230 0.100000 0.200000 0.700000
-223 192 -293 263 0.000000 0.300000 0.700000
-223 192 -293 121 0.200000 0.000000 0.800000
-293 121 -364 50 0.200000 0.000000 0.800000
-223 192 -261 100 0.100000 0.200000 0.700000
-223 192 -261 100 0.000000 0.000000 1.000000
-38 192 -76 284 0.900000 0.000000 0.100000
-76 284 -114 377 0.900000 0.000000 0.100000
-76 284 -76 384 0.800000 0.100000 0.100000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 284 -38 377 0.700000 0.200000 0.100000
-76 284 -5 355 0.600000 0.300000 0.100000
-76 284 -147 355 0.800000 0.000000 0.200000
-147 355 -217 426 0.800000 0.000000 0.200000
-76 284 -168 323 0.700000 0.200000 0.100000
-76 284 -168 323 0.600000 0.000000 0.400000
-76 284 -114 377 0.900000 0.000000 0.100000
-114 377 -153 469 0.900000 0.000000 0.100000
-114 377 -114 477 0.800000 0.100000 0.100000
-114 477 -114 577 0.800000 0.100000 0.100000
-114 377 -76 469 0.700000 0.200000 0.100000
-114 377 -44 447 0.600000 0.300000 0.100000
-114 377 -185 447 0.800000 0.000000 0.200000
-185 447 -256 518 0.800000 0.000000 0.200000
-114 377 -207 415 0.700000 0.200000 0.100000
-114 377 -207 415 0.600000 0.000000 0.400000
-76 284 -76 384 0.800000 0.100000 0.100000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 384 -38 477 0.700000 0.200000 0.100000
-38 477 0 569 0.700000 0.200000 0.100000
-76 384 -5 455 0.600000 0.300000 0.100000
-76 384 15 423 0.500000 0.400000 0.100000
-76 384 -114 477 0.700000 0.100000 0.200000
-114 477 -153 569 0.700000 0.100000 0.200000
-76 384 -147 455 0.600000 0.300000 0.100000
-76 384 -147 455 0.500000 0.100000 0.400000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 484 -76 584 0.800000 0.100000 0.100000
-76 484 -38 577 0.700000 0.200000 0.100000
-38 577 0 669 0.700000 0.200000 0.100000
-76 484 -5 555 0.600000 0.300000 0.100000
-76 484 15 523 0.500000 0.400000 0.100000
-76 484 -114 577 0.700000 0.100000 0.200000
-114 577 -153 669 0.700000 0.100000 0.200000
-76 484 -147 555 0.600000 0.300000 0.100000
-76 484 -147 555 0.500000 0.100000 0.400000
-76 284 -38 377 0.700000 0.200000 0.100000
-38 377 0 469 0.700000 0.200000 0.100000
-38 377 32 447 0.600000 0.300000 0.100000
32 447 103 518 0.600000 0.300000 0.100000
-38 377 54 415 0.500000 0.400000 0.100000
-38 377 61 377 0.400000 0.500000 0.100000
-38 377 -38 477 0.600000 0.200000 0.200000
-38 477 -38 577 0.600000 0.200000 0.200000
-38 377 -76 469 0.500000 0.400000 0.100000
-38 377 -76 469 0.400000 0.200000 0.400000
-76 284 -5 355 0.600000 0.300000 0.100000
-5 355 64 426 0.600000 0.300000 0.100000
-5 355 86 393 0.500000 0.400000 0.100000
86 393 178 432 0.500000 0.400000 0.100000
